time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,e0,e1,e2,e3,gyro_x,gyro_y,gyro_z
16.0916508566483,193.42717159010795,14.84004757718757,1472.315578634784,7.984502523087425,1.360156604059204,-12.022671674381183,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.121906053554106,193.65773886878077,14.882084507837275,1471.9581559382038,7.270265748661144,1.4176197045215342,-11.614397924877522,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.152161250459912,193.8677682673076,14.92577537578879,1471.6122883111939,6.624972356054257,1.4696375999203497,-11.257408863296897,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.197764151548693,194.14975723040362,14.994421016136165,1471.1096684560052,5.7610776558292285,1.5394504620927367,-10.799843985487712,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.243367052637474,194.394902349392,15.06604857895064,1470.6260347412388,5.0054353374657525,1.6007058006888852,-10.421936280236144,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.288969953726255,194.60764471640286,15.14030691755904,1470.1581340272273,4.33820092413532,1.654969647466243,-10.10851398023688,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.334572854815036,194.79167815192284,15.216903876359133,1469.7032830207165,3.743880258830972,1.7034657572435146,-9.847683096513526,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.380175755903817,194.95003925889566,15.295599232560594,1469.259305812316,3.210534191571899,1.7471379541140095,-9.630255495677261,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.459351803837002,195.17135544990282,15.436633615002581,1468.5091225201081,2.402430948747334,1.8136353766638431,-9.335016987062582,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.538527851770187,195.33356723799602,15.582547211696903,1467.7789947001604,1.7136738964146658,1.8706954835807923,-9.12059209366854,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.617703899703372,195.44512018356832,15.732672462921583,1467.0633076879537,1.117643399986139,1.9204300170794064,-8.966094407796655,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.696879947636557,195.51252298718597,15.886495522274718,1466.3579771995023,0.5958580582292992,1.9643076558378736,-8.856941128878697,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.77605599556974,195.54107169685747,16.043599017923103,1465.6598806619625,0.1345119069929714,2.0034270298991474,-8.78215895508495,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.855232043502927,195.5351378933087,16.20363915245648,1464.9666205926808,-0.27684513318485854,2.038620802867895,-8.733387484167151,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.986271828221724,195.4589992872616,16.47422438359079,1463.8252754697996,-0.8682763300075225,2.0898741075045963,-8.693569985483478,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
17.117311612940522,195.31145280157534,16.751050943653446,1462.686755540484,-1.3703932251363757,2.134172941509406,-8.687495932028275,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
17.24835139765932,195.10294705894972,17.0333076230586,1461.547579401995,-1.801394176415292,2.1729688562909746,-8.701516408177325,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
17.379391182378118,194.8418864673783,17.32034617777122,1460.4057653040647,-2.17425693183703,2.2072947314625164,-8.726708667302706,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
17.510430967096916,194.53523299011928,17.611632930033565,1459.2602547085075,-2.4986647106019992,2.2379183450546907,-8.757178717201583,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
17.641470751815714,194.1888283547637,17.906722811599714,1458.1106193014305,-2.7820536086881917,2.2654260381870532,-8.78916742754473,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
17.856636022858407,193.54661215548478,18.398536080653972,1456.214007445868,-3.1734164355500476,2.3050094882106005,-8.83933637673417,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
18.0718012939011,192.8285882981179,18.89823515228718,1454.3072683756839,-3.4900189894376994,2.3389832243872806,-8.882496909807783,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
18.286966564943793,192.04908464273714,19.404748305891996,1452.3921594141232,-3.746861438304044,2.36849684647294,-8.917484515990393,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
18.502131835986486,191.2196463993548,19.91721564044505,1450.4704069937814,-3.9557422873962325,2.394445945829316,-8.944658012523574,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
18.71729710702918,190.3495734403581,20.434946838997526,1448.543535494625,-4.126035384230953,2.4175362887571312,-8.965043434749818,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
18.98095666442989,189.23874378594004,21.075747192974646,1446.1773212212697,-4.2928541032746725,2.442736702317847,-8.982738246607077,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
19.2446162218306,188.08886105959684,21.722827968367017,1443.8072781334145,-4.423704985686213,2.4652826435354753,-8.994504670966178,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
19.50827577923131,186.90831770474014,22.375570027655638,1441.434719675228,-4.526996991445904,2.4857973067755506,-9.002054766106093,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
19.771935336632023,185.70346936794988,23.03350518544599,1439.060573940351,-4.609107912224025,2.504751604498819,-9.006721481998643,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
20.043009092230964,184.44454347614612,23.714977125628895,1436.61867540575,-4.676616912523794,2.522993413021252,-9.009513865647838,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
20.314082847829905,183.16918048827037,24.40125675928174,1434.1762169726837,-4.73105021297603,2.5402722504822584,-9.010961966638517,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
20.585156603428846,181.88047763837852,25.092115964864874,1431.7334919350424,-4.775531956720199,2.5568180557055458,-9.011532307693525,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
20.856230359027787,180.58079322988686,25.78738099899665,1429.2906933011618,-4.81244305056208,2.5728059666890917,-9.011538783905603,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
21.400777865278606,177.94341830419336,27.19688872359796,1424.3837078564613,-4.870470668976445,2.6037341891019024,-9.010620409508565,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
21.945325371529425,175.27876658010084,28.62291927684724,1419.47750211476,-4.915165764701031,2.6336769385950913,-9.009225519714057,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
22.489872877780243,172.5921966174633,30.065075827177548,1414.5721777974395,-4.951946870368946,2.663032775250982,-9.007487356222505,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
23.034420384031062,169.88684116629634,31.523125030077377,1409.6677491034027,-4.983981294212889,2.6920347426455993,-9.005403027609177,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
23.601235242249597,167.0532057074896,33.0575044227157,1404.5639001674433,-5.0146072029956406,2.7220168966346705,-9.003208297711122,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
24.168050100468133,164.2025968147023,34.60884803176756,1399.4612853804936,-5.043504081928594,2.751865460082058,-9.00114939956304,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
24.734864958686668,161.3358350552147,36.17709198675515,1394.359880929647,-5.071499559442923,2.7816413554187105,-8.999174692761965,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
25.019011925132375,159.89279555792004,36.9696069462534,1391.8029512277558,-5.085355922925018,2.7965528016899155,-8.998161308972602,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
25.303158891578082,158.4458482707022,37.76635653207757,1389.2462997721298,-5.099138001085298,2.811457300711339,-8.997116412655354,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
25.58730585802379,156.99499580923006,38.56734014920698,1386.6899427617138,-5.1128479390749115,2.8263549127884118,-8.996073100332072,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
25.87073410958027,155.54393969372845,39.37051407035155,1384.1403476661424,-5.126468068299763,2.8412091942624267,-8.995039437656896,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
26.15416236113675,154.08902916075527,40.177897456994536,1381.5910457699079,-5.140046971891554,2.85605886094076,-8.994008203961327,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
26.437590612693228,152.63027450106893,40.989489102157975,1379.0420359562634,-5.153594638474777,2.8709046506020304,-8.992977347855486,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
27.003917318553686,149.7040074705618,42.62375623028748,1373.949655476704,-5.180599436575632,2.900558944644154,-8.990918808790028,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
27.570244024414144,146.76246207667984,44.27481446964919,1368.858440086025,-5.20754457315683,2.9302025269173044,-8.988862503199027,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
28.136570730274602,143.80566727198016,45.94265810969985,1363.7683888257945,-5.234455870066664,2.9598372919941562,-8.986808503131426,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
28.70314648824101,140.8323289269834,47.62802690726151,1358.6772627763776,-5.261358067231172,2.989477218137865,-8.984755465499191,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
29.269722246207415,137.84375344929452,49.33018680750497,1353.5872994290287,-5.288245382104558,3.0191097196794843,-8.982703980169177,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
32.87519145756169,118.46915479269124,60.555046471598814,1321.2238671491496,-5.45915456465114,3.2075176541582597,-8.969692945297204,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
36.48066066891597,98.47895757128778,72.45860733708065,1288.9071827176526,-5.6297794583527825,3.395649982981555,-8.956756697743568,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
40.08612988027024,77.87402812457503,85.03995318976533,1256.6369950628628,-5.800159239610602,3.583510935441588,-8.943895336808025,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
46.32626824697639,40.76171657861563,108.41428503534422,1200.8948297009504,-6.094467202622502,3.908012442230905,-8.921810060377021,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
52.56640661368254,1.8148385729357028,133.81136217592896,1145.2898850738886,-6.388057096589582,4.231713494332926,-8.899942496102458,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
58.806544980388686,-38.9618017733027,161.225880660219,1089.8207229108607,-6.680928802139709,4.5546219494132885,-8.878288765231373,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
59.63763775853426,-44.53046002052389,165.02904082995477,1082.4432331236733,-6.719880819553655,4.597569122788972,-8.875420746943412,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
60.468730536679836,-50.1314838563943,168.86788623544115,1075.0681248010858,-6.758820167741938,4.64050239007868,-8.872556451207386,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
61.29982331482541,-55.76486402426588,172.74240670953762,1067.6953952395952,-6.797746873072422,4.683421768008362,-8.8696958688418,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
62.34092824150539,-62.867402061819554,177.64631269980922,1058.462972558174,-6.84649234131331,4.737167049023998,-8.86611765912445,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
62.893258643393715,-66.65505542356446,180.26978539071092,1053.566465891384,-6.869599429412937,4.763283296340453,-8.864231474014703,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
63.44558904528204,-70.45360223665507,182.9060566894455,1048.6709986321794,-6.887170298354451,4.784582911996434,-8.862354016141397,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
63.99791944717037,-74.26052260905496,185.5529341233104,1043.7765710645992,-6.90004957001329,4.801800683729634,-8.860471386395421,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
64.5502498490587,-78.07379812385385,188.20866147148132,1038.883186891121,-6.909728439627973,4.816233718500417,-8.858578958716093,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
65.10258025094703,-81.89203353546465,190.8720245685985,1033.99085058935,-6.9174453315529805,4.828959192676196,-8.856677722597594,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
65.65491065283535,-85.7143497373098,193.54225817754198,1029.0995656420528,-6.924037829327871,4.840705591648981,-8.854771081475528,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
66.36076110737002,-90.60410158205798,196.96388516598125,1022.8502832815541,-6.931730507029442,4.855078359937924,-8.85233281062664,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
67.0666115619047,-95.49919346192816,200.3955783007244,1016.602721598714,-6.938898052219506,4.868992415873885,-8.849893934570686,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
67.77246201643936,-100.3993391096538,203.83708720404508,1010.3568802595202,-6.945829490299656,4.882699089738975,-8.847457024284465,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
69.05851824252619,-109.33993165352787,210.1323442071668,998.9814026464629,-6.958295937776066,4.907525826024855,-8.843023509331234,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
70.34457446861302,-118.29659323977889,216.45955658460508,987.6116196310109,-6.970687537292121,4.93228051459203,-8.838599344319904,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
71.63063069469985,-127.26923888911554,222.81864177281423,976.2475200727699,-6.983083242173458,4.957031787787937,-8.834184384150237,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
75.24195478738731,-152.55031321668756,240.84553397366682,944.3666811281585,-7.017933552820122,5.026534475892653,-8.821834412896353,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
78.85327888007478,-177.9572211551123,259.1232904864704,912.5302992145284,-7.05276626803597,5.095967073695741,-8.809553665526574,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
82.46460297276225,-203.4898236943523,277.6516027408198,880.7381382368158,-7.087552704415505,5.165304925939469,-8.79734127825441,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
88.89812971358165,-249.28653831973702,311.2789486471366,824.2094130122331,-7.149394024400459,5.288584504859117,-8.775752161038088,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
89.04530088558035,-250.3388269994563,312.057482985535,822.9179113290922,-7.150807542285279,5.2914013721382736,-8.775260821468546,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
89.19247205757904,-251.3913237396774,312.8364319608583,821.626482018207,-7.152221159734558,5.294218176048134,-8.774769591214627,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
89.33964322957773,-252.4440285203574,313.6157955006422,820.3351250177527,-7.153634686817601,5.297034816174177,-8.774278465690966,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
89.3966415409699,-252.85179714963624,313.91777577697604,819.8350169608725,-7.154047537888308,5.29805653813319,-8.77408548894325,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
89.51063816375421,-253.6673256442013,314.52191644358595,818.8348470957634,-7.154077319667034,5.299691294353641,-8.773684348685418,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
89.62463478653852,-254.48277607818542,315.126201640767,817.8347245020346,-7.15338295172171,5.300954211375806,-8.773269379816774,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
90.07428175345309,-257.69766081881113,317.5103678914784,813.8902345571254,-7.146006499194804,5.303554243806973,-8.771545878398154,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
90.52392872036766,-260.9076880342332,319.8949120273023,809.946535182019,-7.131137964617763,5.302306919391045,-8.769699917875489,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
90.97357568728223,-264.11001839599044,322.2783759050828,806.0036696946864,-7.111721041058744,5.298723495384354,-8.767820067532144,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
91.5280153557949,-268.04558792146685,325.2145554398482,801.1430689987266,-7.084095647686728,5.292412511734363,-8.765511723142518,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
92.08245502430758,-271.9651486731034,328.14688008361185,796.2837565370546,-7.054025726629176,5.284844784959674,-8.763212395136112,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
92.63689469282025,-275.8676089960858,331.07478839649184,791.4257232429486,-7.02264782285835,5.276603713081609,-8.760912315857,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
93.19100592297147,-279.7501138583653,333.9962621049996,786.5718412645437,-6.990565689250536,5.26799452317502,-8.75860992228977,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
93.74511715312269,-283.61469360216324,336.91288881022933,781.7192324034133,-6.958063154324524,5.259167532417397,-8.756308591046656,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
94.29922838327391,-287.4611820399691,339.82458209374437,776.8678971613219,-6.925317578376519,5.25021375741951,-8.754013359971191,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
94.85284128771347,-291.2860457026676,342.72867830276806,772.0221951439613,-6.892466033188966,5.24119648585273,-8.75172648112722,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
95.40645419215303,-295.0926969679791,345.62776885379566,767.1777597329899,-6.859541205030868,5.232139556904211,-8.749442600964466,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
95.9600670965926,-298.881106973715,348.5218377999337,762.3345883003166,-6.826578011035068,5.223060891824654,-8.747159260214412,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
96.51338191004332,-302.6492362254291,351.4093223884673,757.4952864201764,-6.793614103691608,5.213975594961839,-8.744878090411019,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
97.06669672349405,-306.3991231953482,354.29177791175186,752.657245475966,-6.7606432307084905,5.204884677817286,-8.742599667043162,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
97.62001153694477,-310.130766258468,357.1692024048842,747.8204645605388,-6.7276720266304455,5.1957915457184995,-8.740324883432969,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
98.17202561626726,-313.8354584246775,360.03484876823904,742.9963079382659,-6.69478179005954,5.186719528984621,-8.738058457840683,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
98.72403969558975,-317.5219960847016,362.8954873920236,738.1734020168332,-6.661897170847714,5.177648364231848,-8.735794023078421,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
99.27605377491224,-321.19038276157426,365.7511189634277,733.3517453563079,-6.629019405586367,5.168578688168383,-8.733531291469522,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
99.59841903743933,-323.3242542347309,367.41643563651564,730.5365710270131,-6.609822916380831,5.163283021926743,-8.732210927270907,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
102.82207166271024,-344.3229459334204,383.9757989586559,702.408140729873,-6.418012441871022,5.110367739843565,-8.719052470150793,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
106.04572428798116,-364.70386413321023,400.3647336005603,674.32197262427,-6.226487088897521,5.057530136460149,-8.70597433167168,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
109.26937691325207,-384.46786818375244,416.58347566166515,646.2778305454074,-6.035249214943964,5.004771805817372,-8.69297418891012,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
115.07834343135825,-418.5273383820857,445.38040088456927,595.8481862423694,-5.691363255084283,4.909901203782661,-8.669743183666503,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
115.73067445296772,-422.2274148314066,448.57981225313927,590.1934896211405,-5.652803737507977,4.89926356034677,-8.667149803731466,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
115.79364628187678,-422.5832650484932,448.8882955147107,589.6477112217717,-5.649082059181523,4.89823683787004,-8.666899623270218,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
