time,altp,temp,p,gx,gy,gz,ax,ay,az,vz,alt,lat,lon
16.184095511559953,1376.5839358979065,297.1249426271154,85846.57915900499,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-6.527048990094988,-6.168785108934754,4.15512693185867,-10.254874708261235,953.8173699306457,-21.941892344004756,-48.95269932811608
16.248567260643,1375.9620305937465,297.1204997677402,85853.1110006072,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-5.785098439473684,-5.456331291993016,3.323389808587938,-10.014810105018302,953.1642546246449,-21.94189006184136,-48.952696512247236
16.313039009726047,1375.3533618725978,297.1161512047939,85859.50420866624,-1.0387730624433644,0.03080670458677346,8.939761080576384e-05,-5.171445064622969,-4.866951355272199,2.6574228756049534,-9.822776150265645,952.5250012115787,-21.941887983847927,-48.95269392974471
16.377510758809095,1374.7552890071809,297.1118780873165,85865.7864976501,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-4.657265352420165,-4.372955056690773,2.120533869334854,-9.669351899457808,951.8968385368003,-21.941886087973458,-48.95269155585701
16.49586366012199,1373.678150481056,297.1041814977627,85877.10193655944,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-3.9053546050762518,-3.650113981250578,1.3849393257737377,-9.464655825769341,950.7654139255055,-21.941883022047794,-48.95268767411397
16.614216561434887,1372.6199019216697,297.09661908489187,85888.22011042698,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-3.3311172834879774,-3.097475561836313,0.8808337318116684,-9.33277412693237,949.6537137389585,-21.941880417803755,-48.95268432484041
16.732569462747783,1371.5735477448784,297.089140891747,85899.21446540608,-1.0387730624433646,0.03080670458677346,8.939761080576384e-05,-2.8785661903545243,-2.661364521237444,0.5332240881400895,-9.250315550914115,948.5543941360401,-21.941878203891957,-48.95268142810355
16.85092236406068,1370.5345450017871,297.0817144716598,85910.13270422131,-1.0387730624433644,0.030806704586773457,8.939761080576382e-05,-2.5131266749061556,-2.3086624718635624,0.29519540619309975,-9.202125622309326,947.4626853471461,-21.94187632593934,-48.952678923078444
16.969275265373575,1369.4997174356,297.0743171345531,85921.00818556754,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-2.2117759111043283,-2.017341443471297,0.13438100454285262,-9.177371265172418,946.3752518544284,-21.941874739447606,-48.95267676006059
17.08762816668647,1368.4668237119754,297.0669328651842,85931.86445487347,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-1.9588164254091502,-1.7724000102803916,0.02782659047097901,-9.168200094149805,945.2897393632215,-21.941873407305525,-48.952674897656216
17.26904640868634,1366.884208888738,297.05561711444005,85948.50074363,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-1.6413674974068744,-1.464406191014358,-0.06512553973402559,-9.172573419935302,943.6262858559794,-21.941871789912422,-48.95267254942873
17.450464650686207,1365.299966240185,297.04428794818455,85965.15675571971,-1.0387730624433646,0.030806704586773457,8.939761080576384e-05,-1.3872009952238074,-1.2172658411145756,-0.10522284273601329,-9.188575898908368,941.9608602233282,-21.9418706071461,-48.952670726257644
17.631882892686075,1363.7127765283967,297.0329359244262,85981.84637265146,-1.0387730624433649,0.030806704586773457,8.939761080576382e-05,-1.1802563608404872,-1.0156600110354381,-0.11564401888468182,-9.208934453929084,940.292074460713,-21.941869785711514,-48.95266934687205
17.813301134685943,1362.122260379655,297.0215583189837,85998.57359948594,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-1.0098565767802337,-0.849395606253268,-0.1104600909703448,-9.229622936999402,938.619528104281,-21.94186926564972,-48.952668344912226
17.99471937668581,1360.5285482283714,297.01015605366814,86015.33708098688,-1.0387730624433646,0.03080670458677346,8.939761080576384e-05,-0.8685372175609782,-0.7113314137232147,-0.09800439467249088,-9.248606784044753,936.9433566633768,-21.941868997518302,-48.95266766574388
18.26075573939452,1358.1865315115374,296.99339675355895,86039.97641445036,-1.0387730624433646,0.030806704586773457,8.939761080576381e-05,-0.7028544402667731,-0.5492719338211441,-0.07583817943150083,-9.271803555843752,934.4796830480777,-21.94186897668145,-48.95266716169114
18.526792102103226,1355.8399303173921,296.97660074886664,86064.66971057684,-1.0387730624433646,0.030806704586773453,8.939761080576382e-05,-0.5755401423190496,-0.42461235865408803,-0.055099569409672144,-9.28920991402004,932.0106137353173,-21.941869307163742,-48.95266714175522
18.792828464811933,1353.490096869248,296.9597776980595,86089.40276959541,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.4774254983998112,-0.32847822425562667,-0.0383910194174582,-9.301494469284828,929.5375685524983,-21.94186990861486,-48.952667517454486
19.05886482752064,1351.1382329267801,296.9429361909955,86114.16296279398,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.40179047087541564,-0.25433512674946557,-0.02565907146718262,-9.309884124280835,927.0618102377111,-21.941870719965387,-48.95266822160655
19.337758339263583,1348.6714670109895,296.92526766628947,86140.13902797597,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.3410365019923057,-0.19476110790591716,-0.015946440144945208,-9.315608316948333,924.4644775414765,-21.941871744455113,-48.95266925587193
19.616651851006527,1346.2041110097998,296.90759059827246,86166.127653437,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.2947799564290266,-0.14939546288594632,-0.009204202881174536,-9.319062023630451,921.8658889497387,-21.941872905724612,-48.952670547847845
19.89554536274947,1343.7366629874573,296.8899085526677,86192.12359689138,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.25957118798870915,-0.1148628640474011,-0.004630722839673568,-9.320950616157862,919.2665686358076,-21.94187417195355,-48.95267206255565
20.174438874492413,1341.2694683601544,296.8722240043881,86218.12321974992,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.23277731819170797,-0.08858432428454087,-0.001560850531618158,-9.321790159561823,916.6668804202438,-21.94187551888789,-48.95267377333583
20.73080512834032,1336.3492365552797,296.83694349041974,86269.99223234388,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.1970787879816467,-0.05357877415073296,0.0018761999917236301,-9.321631156960157,911.480525928604,-21.941878379099002,-48.952677697278695
21.28717138218823,1331.4319882454702,296.801667201337,86321.85503355878,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.17609149796634532,-0.033009274335382824,0.0037862769100182668,-9.32039689501055,906.2947925093937,-21.94188138804473,-48.952682211942545
21.84353763603614,1326.5180160223238,296.7663972625771,86373.7084986009,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.16386646216863754,-0.021041534132405535,0.004651077919590526,-9.318498178771655,901.1099926090446,-21.94188449127024,-48.952687257420884
22.399903889884047,1321.6074006948966,296.7311342824898,86425.55173308119,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.15690635146297757,-0.01424627665765887,0.004494357109879988,-9.316016974084475,895.9262156570369,-21.941887656799913,-48.952692798488066
22.982258984351557,1316.4712649634537,296.6942335126842,86479.80282748103,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.1526786641331405,-0.010135767502225331,0.004161356378181785,-9.313303686989421,890.5016780950866,-21.941891013283133,-48.95269910314563
23.564614078819066,1311.3392124419192,296.6573433479619,86534.03833040743,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.15040791524172692,-0.00794395849584222,0.004145992055158364,-9.310735633533021,885.0786995161316,-21.94189440310874,-48.95270591219709
24.146969173286575,1306.2112319857158,296.6204637455795,86588.25830470113,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.1491576116593424,-0.006752364603049863,0.004376264223132628,-9.308285817401078,879.6572736367528,-21.94189781773358,-48.95271321613453
24.44013637532533,1303.6312289252162,296.6019017090419,86615.5480008717,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14872954303656694,-0.006350695958476186,0.004445596413073901,-9.307028111379909,876.9285916890583,-21.94189954442075,-48.95271707845433
24.733303577364087,1301.052222174905,296.5833421066868,86642.83411833465,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14838475540814222,-0.006031503678746136,0.004432035938504625,-9.305728268829549,874.2002675744059,-21.941901275802543,-48.95272106439506
25.026470779402842,1298.474230328928,296.5647850769389,86670.11645357967,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14812095191792324,-0.005791886405369958,0.004415057684426974,-9.3044267034605,871.4723216416753,-21.941903011850805,-48.95272517391121
25.31635758698368,1295.9260862271872,296.5464382495083,86697.08975175531,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14792091545863678,-0.005614590990362573,0.004411159188261134,-9.303146430732538,868.775276158224,-21.941904732888595,-48.952729358746964
25.60624439456452,1293.3789349111455,296.5280939498796,86724.05933358516,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14776570927571972,-0.005481308787707294,0.004410824216794382,-9.301868285415491,866.0786022701789,-21.94190645817408,-48.95273366403072
25.89613120214536,1290.8327746111609,296.50975216981504,86751.02521118021,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14764410222615018,-0.0053810417926705946,0.004409576178605928,-9.30059009208527,863.3822987665629,-21.94190818760464,-48.95273808963387
26.4778552255855,1285.726309978861,296.472952802354,86805.12722500012,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14746924072859174,-0.00524779933645015,0.0044052372216111055,-9.29802570727153,857.9726676911025,-21.94191167031062,-48.952747333204115
27.059579249025642,1280.6238279888273,296.43616357687375,86859.21432819447,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14735567939152372,-0.005174773488683442,0.0044006590697573955,-9.295463513663572,852.5645275210218,-21.94191516902708,-48.952757060355175
27.641303272465784,1275.5253226882883,296.39938448671126,86913.28653055926,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14727392999838873,-0.005132979783678536,0.004396955398359079,-9.292904325964415,847.1578772768237,-21.941918683480925,-48.95276727065888
28.26712362246726,1270.0447690210824,296.35982874149147,86971.44093978382,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14720484052757504,-0.005106516593417877,0.0043931941477026995,-9.290154255836546,841.3430493784876,-21.94192248175548,-48.952778794088836
28.892943972468736,1264.5688018821786,296.32028469850616,87029.57814451565,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.147147112079446,-0.005091186086486181,0.004388610915801373,-9.287406940134598,835.5299417480653,-21.941926298001405,-48.95279087612197
29.51876432247021,1259.0974131516105,296.2807523439772,87087.69816501107,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14709569983799556,-0.005082027554686377,0.004383032052333161,-9.284662327708292,829.7185523601413,-21.941930132167307,-48.952803516542254
30.598327565013655,1249.6698023061392,296.2125850000024,87187.91702311214,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14701498550112,-0.005073973120064165,0.004371412173499524,-9.279934338023402,819.697722988886,-21.941936788284302,-48.95282663356632
31.677890807557098,1240.2557500884927,296.1444523261264,87288.08490962602,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14693925445358103,-0.005070701168290838,0.0043564565459860375,-9.275214270523444,809.6819902390412,-21.941943497556885,-48.95285141073393
32.75745405010054,1230.8552146748539,296.0763542478771,87388.20193404087,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14686370881671804,-0.005067511194540001,0.0043358520577182775,-9.270500962892577,799.6713431629469,-21.941950259913767,-48.95287784715088
33.70000086032078,1222.6588008469187,296.0169273052184,87475.57075298569,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.1467969522608063,-0.005063846243906116,0.0043148884268686865,-9.266392204843253,790.9353822509684,-21.941956207378848,-48.952902284372925
36.6827193555532,1196.788359623928,295.8132109919561,87751.79806521846,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14659016875345554,-0.005055418716320659,0.00431414730921718,-9.253470936214748,763.3155628276238,-21.94197529452286,-48.95298793713222
39.66543785078563,1171.0196458895953,295.5853139300181,88027.64088965522,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14638547000862784,-0.005048055200481075,0.0042992441952750165,-9.240614686737413,735.7341881308766,-21.94199478585479,-48.95308622451118
42.648156346018055,1145.3518281079894,295.3577328769061,88303.10122224955,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14618216608678047,-0.005041039756220768,0.004276332013046517,-9.227825895179283,708.1910585864036,-21.94201468081603,-48.953197130003446
47.15331470837815,1106.7721614367122,295.0145858437279,88718.44070062641,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14587734356938467,-0.005030639535502511,0.004239411956404669,-9.208642360410927,666.6614889742311,-21.942045494733396,-48.95338853498611
51.65847307073824,1068.4180054157575,294.67215034182703,89132.91895334492,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.1455751817574315,-0.00502045559221421,0.004200972397323359,-9.189617308790089,625.2180328494388,-21.942077226281423,-48.953608632033024
56.16363143309833,1030.2865305335947,294.3304200305366,89546.54365504316,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14527507197966522,-0.005009860789972568,0.004169756002443015,-9.170752810075538,583.8599228291257,-21.942109873284828,-48.95385735708268
60.66878979545842,992.3749994652964,293.9893890102821,89959.3219464681,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.14497766255816552,-0.004999623194932808,0.004133116148765438,-9.152040253697324,542.5864449138584,-21.942143433708424,-48.954134650529426
61.18109114016827,988.0539355280846,294.0155516724181,90006.46705120365,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.13997769757587833,-0.0022821154847144243,0.004219098223769803,-9.149892453551827,537.8983947273306,-21.942147304912233,-48.95416798354322
61.23641165598397,987.5706639921074,294.0188088672421,90011.74104418355,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.13499610621984348,0.00044074265786074964,0.0043126733987516,-9.149655652906649,537.3922245605088,-21.942147723415783,-48.95417160458374
61.29173217179967,987.0874280159816,294.02206597691634,90017.01489929049,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.13025246599829757,0.0030334819859547998,0.004403995026827602,-9.149414297349422,536.8860676260074,-21.94214814189986,-48.954175229612986
61.347052687615374,986.6042278396117,294.02532299979526,90022.28861386,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.12575375891266027,0.005492275858050941,0.004492242602821414,-9.149168169712663,536.3799241795516,-21.942148560298918,-48.95417885850159
61.45769371924678,985.6379361679499,294.0318367764111,90032.83560720886,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.11744939305075504,0.010030829598597886,0.004658118422298334,-9.148662089305212,535.367679111494,-21.942149396502977,-48.95418612718821
61.56833475087818,984.6717905934753,294.03835018595987,90043.3820062092,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.11000572937427154,0.014098626692298152,0.004808684658996571,-9.148138709995028,534.3554910858875,-21.942150231602593,-48.95419340980443
61.67897578250958,983.7057927370589,294.0448632172772,90053.9277927838,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.10333974618890945,0.01774104099353392,0.004943517417822965,-9.147599625293639,533.3433618376896,-21.94215106517374,-48.95420070551373
62.08562014595201,980.1567029917977,294.0687974895975,90092.68174857015,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.08441805046291312,0.02807669654274829,0.005312753397217032,-9.145508756308434,529.6239605528945,-21.94215411029056,-48.95422762159463
62.49226450939443,976.6096806053148,294.09272615203383,90131.42662093048,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.07200503251123344,0.03485125130477251,0.005522256873495859,-9.1432967342664,525.9054310476569,-21.94215711497307,-48.95425467548655
62.898908872836856,973.0647644151071,294.11664893009913,90170.16196541993,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.06373068042077358,0.0393609923534937,0.005635307116668335,-9.1410184632,522.1878159774593,-21.9421600675075,-48.95428184405629
63.30555323627928,969.5219732985352,294.1405656837135,90208.88755522366,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.05814264626698264,0.04240053090572035,0.005696398148836872,-9.138706552458347,518.4711371108069,-21.942162960767547,-48.954309113210925
63.81044701071658,965.1261775205753,294.17025248136025,90256.95589956464,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.05355207492328776,0.04488953214195914,0.005737946635527081,-9.135815380341333,513.8577896970498,-21.94216646377646,-48.95434309735648
64.31534078515388,960.7336750348637,294.19992983077765,90305.00894549768,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.05055758256816536,0.04650491918285839,0.005765805480239303,-9.13291730450229,509.2459105441965,-21.94216986297057,-48.954377211874466
64.82023455959119,956.344459409022,294.22959775090175,90353.04672368364,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.048730275185058215,0.047481506695495605,0.005778029762036168,-9.130012960726367,504.63549670957957,-21.942173156287332,-48.95441145259731
65.32512833402849,951.9585262870582,294.25925624670293,90401.06924217053,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.04773135146295905,0.04800472028757762,0.005774423907786731,-9.127103147129356,500.0265474207911,-21.9421763420942,-48.95444581620322
65.8300221084658,947.5758741269656,294.2889053041649,90449.07647826335,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.047213247874810335,0.0482647446351202,0.005762633448721399,-9.124192297517972,495.4190648559802,-21.94217941871062,-48.95448029927514
67.59044520411152,932.3203836993007,294.39220958506024,90616.34496592794,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.04728043466879035,0.048146020756640186,0.005701113287646831,-9.114059378510483,479.3655132816542,-21.942189283227513,-48.95460144788791
68.85859890602502,921.3554033364557,294.4665556952617,90736.7248892899,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.04650215721449834,0.04851257792349798,0.005742264819978281,-9.106831340187425,467.81208002481816,-21.94219554598943,-48.954689575262925
70.12675260793853,910.410900654315,294.5408426871085,90857.00908924434,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.045761396001074484,0.0488587470410163,0.005756630740851215,-9.099612936678025,456.267833798252,-21.942201106705287,-48.95477842564502
71.39490630985203,899.4867773423795,294.61507084707034,90977.19802963793,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.045792642040388735,0.04878278393776513,0.005696625266481909,-9.09237955576875,444.7327300843874,-21.942205969547462,-48.95486800557621
72.66306001176554,888.5829653349089,294.68924025877584,91097.29184588081,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.046239811333484725,0.04847951237110426,0.00562877398149077,-9.085164652177445,433.20675588727136,-21.94221013335225,-48.954958311085676
74.60700964655672,871.9077907718442,294.8028206737309,91281.19927036684,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.046317471557610165,0.04834752975698725,0.005613168209640022,-9.07419368604668,415.5562864826094,-21.942215153635832,-48.95509813343755
76.5509592813479,855.2798483979476,294.91626417698643,91464.88500981989,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.04622204267708102,0.048310616891867955,0.00560109578330767,-9.063277587206992,397.9270932439469,-21.942218529213818,-48.95523964597927
78.49490891613908,838.6988489435757,295.0295714032565,91648.35009195776,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.04612403121424088,0.04827553336649911,0.005578795588187513,-9.052408883008379,380.31907753632294,-21.942220262750205,-48.95538284845047
82.10227636319249,808.0529696626165,295.2394761788694,91988.22423914736,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.04599797528481479,0.048181036898760625,0.005530175959697367,-9.03237377451103,347.69974064347537,-21.94221913769119,-48.955653057285744
85.7096438102459,777.5659056202475,295.4490630988189,92327.34898895281,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.04589461045656949,0.04807559014646727,0.005480768804305387,-9.012514673984901,315.15232697851,-21.94221237797352,-48.95592906546321
86.2649447925395,772.8868905232392,295.48159465008916,92379.4857882312,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.045880031751841924,0.04805875983888299,0.005473336041166358,-9.00947325676965,310.14851061224874,-21.942210837165586,-48.955972067704316
86.8202457748331,768.2115915117994,295.5141152200175,92431.6049882252,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.04586516436810332,0.048042120256742066,0.005465929056137789,-9.006435960510155,305.14638333293794,-21.942209163133075,-48.956015207049745
87.3755467571267,763.5400012829151,295.5466248292113,92483.70662196139,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.045850059381971675,0.048025643531221573,0.005458542675283794,-9.003402772342941,300.14594197085637,-21.94220735593868,-48.95605848343551
87.43891601843494,763.0071291459302,295.55033403044996,92489.65118571301,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.045848321424297164,0.04802377313607717,0.005457701592640392,-9.003056895141475,299.5754139407073,-21.942207141242562,-48.956063430716334
87.50228527974318,762.4743052114557,295.55404308918,92495.59552107267,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.045846581643856035,0.04802190416877583,0.005456860694001113,-9.002711071253492,299.0049078304196,-21.942206924813014,-48.95606837978107
87.56565454105142,761.9367121894435,295.5577520054468,92501.59337523412,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.04285099983019156,0.0480019593404167,0.005455291646631916,-9.002365329607994,298.43442363301426,-21.942206706650452,-48.95607333057785
87.69239306366791,760.8341153883422,295.56516941002525,92513.89588705203,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.020552238807209255,0.04786381111640844,0.005479475852926814,-9.00167238892673,297.2935210638005,-21.94220626513243,-48.95608323632474
87.8191315862844,759.7317225382915,295.5725862411125,92526.19744767717,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-0.0009452188133078545,0.047742270565724824,0.005546704467079055,-9.000973709530994,296.15270670570135,-21.94220581670347,-48.95609314538739
87.94587010890089,758.6295345094535,295.5800024924759,92538.49804677183,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.016289963522982145,0.04763523951630549,0.005632173400752888,-9.000265383912108,295.01198151740766,-21.942205361380967,-48.95610305474638
88.3032446501989,755.5227236928661,295.6009114709175,92573.17769133722,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.0547354499827626,0.04739491814016401,0.005863705995771042,-8.998209596333973,291.79588254756294,-21.942204040490747,-48.956130973807994
88.66061919149692,752.4175742922025,295.6218156071244,92607.84930456922,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.08131211478747427,0.04722579394978869,0.005998130678573267,-8.996082257302852,288.58052838244214,-21.94220266517252,-48.95615882922372
89.01799373279493,749.3141039607086,295.64271477349575,92642.51267482885,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.09973770345288754,0.04710516389606818,0.006040982711180906,-8.993918134921786,285.36593864888425,-21.942201235633256,-48.95618658591706
89.54393663623259,744.7498407006536,295.6734626137619,92693.51106169709,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.11666044963020208,0.04698810703492061,0.006015239019570606,-8.990725284067922,280.63648246424884,-21.942199033450766,-48.95622721184004
90.06987953967024,740.1892378917271,295.7041994822047,92744.49125069231,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.12710385260553445,0.04690962350507609,0.0060289850587307405,-8.987585384953787,275.9087139024682,-21.942196714484066,-48.95626751873921
90.59582244310789,735.6322643658247,295.73492556073717,92795.45354353567,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.13334951033132325,0.04685608883436846,0.006040943705335559,-8.98447305616073,271.18260498271434,-21.94219427889163,-48.95630748522567
91.12176534654554,731.0788788015086,295.7656411001574,92846.39835620084,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.13676743699823427,0.04681909140112305,0.005946629806613931,-8.981331198518788,266.45811712868124,-21.942191726786188,-48.95634709850896
91.43165566701086,728.3976658069207,295.7837340072698,92876.40726311931,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.13806498627434335,0.04680155507790734,0.005889975877326812,-8.97948639062232,263.67517007613344,-21.942190168561112,-48.9563702679898
91.74154598747617,725.7177058531531,295.8018231902183,92906.4099931371,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.13900274362878431,0.04678626048842798,0.005868107828440594,-8.977662732846122,260.89279585309805,-21.942188569940935,-48.956393309075146
92.05143630794149,723.0389910530314,295.81990869657113,92936.40662515114,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.13967669779969785,0.046772574470773966,0.005856851422796374,-8.975847660898852,258.11098714288346,-21.942186930939066,-48.95641622088776
92.3345229736307,720.5930533079426,295.8364267237924,92963.80343530883,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.1401241201227635,0.04676108204794878,0.005846118866229357,-8.974191858479005,255.57027906962085,-21.942185398417656,-48.95643703741756
92.61760963931991,718.1481495780204,295.8529417080797,92991.19519845433,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.14045316790875706,0.04675030445424468,0.005835725507303777,-8.97253830414196,253.03003904298714,-21.942183832216525,-48.95645774515573
92.90069630500912,715.7042789018266,295.8694536516502,93018.58191826513,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.14069318496333483,0.046740070410267225,0.005826991751419635,-8.970887433386476,250.49026672193966,-21.942182232343466,-48.95647834384696
93.46574231824255,710.8293533463285,295.90240271027693,93073.23124726654,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.14099089856406766,0.046720758950992994,0.005813332208787811,-8.96759907646629,245.42223177213577,-21.942178938320044,-48.95651913243836
94.03078833147597,705.9585291486073,295.93533970095905,93127.8605603677,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.14112856932504958,0.04670244081386183,0.005802372723885715,-8.964318036432662,240.3560530442486,-21.94217551022958,-48.956559484990734
94.5958343447094,701.0917974281535,295.96826464994774,93182.46990110859,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.1411834851776402,0.04668464888902104,0.0057921471061782945,-8.96104275938713,235.29172650048827,-21.942171948125736,-48.9565994009398
95.16026766335536,696.2344205862171,296.001141896384,93237.00012236668,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.14119430032271815,0.04666716897104617,0.00578224784238143,-8.95777628222392,230.23473728934232,-21.942168256140334,-48.95663883751188
95.72470098200131,691.3811116174854,296.03400716653476,93291.51047975007,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.14117914208312152,0.04664987329983374,0.005772944957326239,-8.954515041731735,225.1795902016612,-21.94216443053369,-48.95667783821611
98.6615689388426,666.1935904986949,296.2048201017535,93574.8209196698,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.14098932768142675,0.04656096873136299,0.005727941529274858,-8.937624742139402,198.90612559754751,-21.942142371801012,-48.95687374037041
101.5984368956839,641.1149052352447,296.3753120080027,93857.59890074219,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.140713429235253,0.04647327298190702,0.005685499693968511,-8.920862885494339,172.68203982565433,-21.94211670440449,-48.957057865144215
104.5353048525252,616.1440454887633,296.5454851343852,94139.84815333069,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.14043649977714637,0.046386255891792204,0.005643466092431889,-8.904226142950227,146.5069869418904,-21.942087434723643,-48.95723023240159
108.42056915828132,583.2734789625221,296.77012521495675,94512.4363297989,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.14007647360603345,0.04627211854866184,0.005588553987193028,-8.882406480737645,111.95414000436803,-21.942043187017514,-48.957440225092704
112.30583346403745,550.5876059256443,296.8474390106927,94884.11408282018,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.13972901232989066,0.0461590476436398,0.005534877073313856,-8.860799475323704,77.48572334133473,-21.941992660658265,-48.95762972418465
